Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
7388,0.526316,1.921053,2.105263,-0.278481,-1.644118,0
7389,0.526316,1.921053,2.368421,-0.174280,-0.028950,0
7390,0.526316,1.921053,2.631579,-0.174280,-0.065378,0
7391,0.526316,1.921053,2.894737,-0.209310,-0.026615,0
7392,0.526316,1.921053,3.157895,-0.254443,-0.212565,0
7393,0.526316,1.921053,3.421053,-0.986779,-1.640512,1
7394,0.526316,1.921053,3.684211,-0.329123,-1.640512,0
7395,0.526316,1.921053,3.947368,-0.006535,-1.646359,0
7396,0.526316,1.921053,4.210526,-0.000166,-1.631333,0
7397,0.526316,1.921053,4.473684,-0.000001,-1.640708,0
7398,0.526316,1.921053,4.736842,-0.000000,-1.637715,0
7399,0.526316,1.921053,5.000000,-0.000000,-1.623484,0
7400,0.573684,1.921053,0.000000,-0.000589,-1.785426,0
7401,0.573684,1.921053,0.263158,-0.001494,-1.781942,0
7402,0.573684,1.921053,0.526316,-0.003593,-1.778389,0
7403,0.573684,1.921053,0.789474,-0.010251,-1.773211,0
7404,0.573684,1.921053,1.052632,-0.024944,-1.776234,0
7405,0.573684,1.921053,1.315789,-0.057833,-1.766563,0
7406,0.573684,1.921053,1.578947,-0.158130,-1.764330,0
7407,0.573684,1.921053,1.842105,-0.387379,-1.769836,0
7408,0.573684,1.921053,2.105263,-0.148554,-0.147597,0
7409,0.573684,1.921053,2.368421,-0.158318,-0.087316,0
7410,0.573684,1.921053,2.631579,-0.199843,-0.116511,0
7411,0.573684,1.921053,2.894737,-0.255255,-1.356556,0
7412,0.573684,1.921053,3.157895,-0.993383,-1.761551,1
7413,0.573684,1.921053,3.421053,-0.130627,-1.762460,0
7414,0.573684,1.921053,3.684211,-0.000538,-1.755436,0
7415,0.573684,1.921053,3.947368,-0.000012,-1.758658,0
7416,0.573684,1.921053,4.210526,-0.000000,-1.757253,0
7417,0.573684,1.921053,4.473684,-0.000000,-1.750803,0
7418,0.573684,1.921053,4.736842,-0.000000,-1.751826,0
7419,0.573684,1.921053,5.000000,-0.000000,-1.755616,0
7420,0.621053,1.921053,0.000000,-0.001283,-1.880436,0
7421,0.621053,1.921053,0.263158,-0.003330,-1.876939,0
7422,0.621053,1.921053,0.526316,-0.008723,-1.875296,0
7423,0.621053,1.921053,0.789474,-0.025618,-1.867779,0
7424,0.621053,1.921053,1.052632,-0.062799,-1.870620,0
7425,0.621053,1.921053,1.315789,-0.168492,-1.869959,0
7426,0.621053,1.921053,1.578947,-0.190646,-0.261475,0
7427,0.621053,1.921053,1.842105,-0.139648,-0.138163,0
7428,0.621053,1.921053,2.105263,-0.156696,-0.063002,0
7429,0.621053,1.921053,2.368421,-0.185339,-0.063014,0
7430,0.621053,1.921053,2.631579,-0.975491,-1.867824,1
7431,0.621053,1.921053,2.894737,-0.955049,-1.867139,1
7432,0.621053,1.921053,3.157895,-0.058199,-1.861952,0
7433,0.621053,1.921053,3.421053,-0.000254,-1.864310,0
7434,0.621053,1.921053,3.684211,-0.000002,-1.865417,0
7435,0.621053,1.921053,3.947368,-0.000000,-1.856149,0
7436,0.621053,1.921053,4.210526,-0.000000,-1.862244,0
7437,0.621053,1.921053,4.473684,-0.000000,-1.864945,0
7438,0.621053,1.921053,4.736842,-0.000000,-1.845869,0
7439,0.621053,1.921053,5.000000,-0.000000,-1.811110,0
7440,0.668421,1.921053,0.000000,-0.002824,-1.960686,0
7441,0.668421,1.921053,0.263158,-0.007432,-1.954556,0
7442,0.668421,1.921053,0.526316,-0.021704,-1.953563,0
7443,0.668421,1.921053,0.789474,-0.061326,-1.946646,0
7444,0.668421,1.921053,1.052632,-0.159001,-1.944918,0
7445,0.668421,1.921053,1.315789,-0.214078,-0.116105,0
7446,0.668421,1.921053,1.578947,-0.126125,-0.096294,0
7447,0.668421,1.921053,1.842105,-0.136542,-0.005184,0
7448,0.668421,1.921053,2.105263,-0.166843,-0.123650,0
7449,0.668421,1.921053,2.368421,-0.264195,-1.931754,0
7450,0.668421,1.921053,2.631579,-0.709920,-1.952393,1
7451,0.668421,1.921053,2.894737,-0.021421,-1.959229,0
7452,0.668421,1.921053,3.157895,-0.000269,-1.951558,0
7453,0.668421,1.921053,3.421053,-0.000001,-1.955729,0
7454,0.668421,1.921053,3.684211,-0.000000,-1.964119,0
7455,0.668421,1.921053,3.947368,-0.000000,-1.963353,0
7456,0.668421,1.921053,4.210526,-0.000000,-1.959359,0
7457,0.668421,1.921053,4.473684,-0.000000,-1.950406,0
7458,0.668421,1.921053,4.736842,-0.000000,-1.903156,0
7459,0.668421,1.921053,5.000000,-0.000000,-1.855345,0
7460,0.715789,1.921053,0.000000,-0.006320,-2.034987,0
7461,0.715789,1.921053,0.263158,-0.017066,-2.037953,0
7462,0.715789,1.921053,0.526316,-0.054978,-2.041773,0
7463,0.715789,1.921053,0.789474,-0.152473,-2.047096,0
7464,0.715789,1.921053,1.052632,-0.266579,-0.122355,0
7465,0.715789,1.921053,1.315789,-0.108845,-0.122409,0
7466,0.715789,1.921053,1.578947,-0.115095,-0.137656,0
7467,0.715789,1.921053,1.842105,-0.142170,-0.245951,0
7468,0.715789,1.921053,2.105263,-0.254782,-2.181296,0
7469,0.715789,1.921053,2.368421,-0.821430,-2.049407,1
7470,0.715789,1.921053,2.631579,-0.012423,-2.049407,0
7471,0.715789,1.921053,2.894737,-0.000124,-2.050788,0
7472,0.715789,1.921053,3.157895,-0.000001,-2.044317,0
7473,0.715789,1.921053,3.421053,-0.000000,-2.043671,0
7474,0.715789,1.921053,3.684211,-0.000000,-2.047096,0
7475,0.715789,1.921053,3.947368,-0.000000,-2.051456,0
7476,0.715789,1.921053,4.210526,-0.000000,-2.025981,0
7477,0.715789,1.921053,4.473684,-0.000000,-1.969006,0
7478,0.715789,1.921053,4.736842,-0.000000,-1.944811,0
7479,0.715789,1.921053,5.000000,-0.000000,-1.936049,0
7480,0.763158,1.921053,0.000000,-0.014885,-2.139815,0
7481,0.763158,1.921053,0.263158,-0.042701,-2.116107,0
7482,0.763158,1.921053,0.526316,-0.142611,-2.100456,0
7483,0.763158,1.921053,0.789474,-0.397102,-2.098925,0
7484,0.763158,1.921053,1.052632,-0.101624,-0.110161,0
7485,0.763158,1.921053,1.315789,-0.107940,-0.104227,0
7486,0.763158,1.921053,1.578947,-0.130584,-0.079519,0
7487,0.763158,1.921053,1.842105,-0.242299,-2.287027,0
7488,0.763158,1.921053,2.105263,-0.976779,-2.089906,1
7489,0.763158,1.921053,2.368421,-0.052706,-2.090379,0
7490,0.763158,1.921053,2.631579,-0.000075,-2.084019,0
7491,0.763158,1.921053,2.894737,-0.000001,-2.084523,0
7492,0.763158,1.921053,3.157895,-0.000000,-2.088121,0
7493,0.763158,1.921053,3.421053,-0.000000,-2.089648,0
7494,0.763158,1.921053,3.684211,-0.000000,-2.112640,0
7495,0.763158,1.921053,3.947368,-0.000000,-2.105317,0
7496,0.763158,1.921053,4.210526,-0.000000,-2.069219,0
7497,0.763158,1.921053,4.473684,-0.000000,-2.010143,0
7498,0.763158,1.921053,4.736842,-0.000000,-2.002178,0
7499,0.763158,1.921053,5.000000,-0.000000,-1.999939,0
7500,0.810526,1.921053,0.000000,-0.035556,-2.295274,0
7501,0.810526,1.921053,0.263158,-0.115766,-2.266000,0
7502,0.810526,1.921053,0.526316,-0.222980,-0.119485,0
7503,0.810526,1.921053,0.789474,-0.081726,-0.109456,0
7504,0.810526,1.921053,1.052632,-0.081726,-0.018321,0
7505,0.810526,1.921053,1.315789,-0.100375,-0.317151,0
7506,0.810526,1.921053,1.578947,-0.210145,-2.718210,0
7507,0.810526,1.921053,1.842105,-0.923523,-2.222259,1
7508,0.810526,1.921053,2.105263,-0.045416,-2.216130,0
7509,0.810526,1.921053,2.368421,-0.000139,-2.199003,0
7510,0.810526,1.921053,2.631579,-0.000000,-2.198428,0
7511,0.810526,1.921053,2.894737,-0.000000,-2.258316,0
7512,0.810526,1.921053,3.157895,-0.000000,-2.302945,0
7513,0.810526,1.921053,3.421053,-0.000000,-2.287197,0
7514,0.810526,1.921053,3.684211,-0.000000,-2.218491,0
7515,0.810526,1.921053,3.947368,-0.000000,-2.141058,0
7516,0.810526,1.921053,4.210526,-0.000000,-2.120193,0
7517,0.810526,1.921053,4.473684,-0.000000,-2.115275,0
7518,0.810526,1.921053,4.736842,-0.000000,-2.115275,0
7519,0.810526,1.921053,5.000000,-0.000000,-2.115275,0
7520,0.857895,1.921053,0.000000,-0.085476,-2.450681,0
7521,0.857895,1.921053,0.263158,-0.315418,-2.421307,0
7522,0.857895,1.921053,0.526316,-0.056094,-0.080528,0
7523,0.857895,1.921053,0.789474,-0.056155,-0.080528,0
7524,0.857895,1.921053,1.052632,-0.068553,-0.400321,0
7525,0.857895,1.921053,1.315789,-0.148651,-2.538539,0
7526,0.857895,1.921053,1.578947,-0.321943,-0.430350,0
7527,0.857895,1.921053,1.842105,-0.034060,-2.395286,0
7528,0.857895,1.921053,2.105263,-0.000195,-2.373263,0
7529,0.857895,1.921053,2.368421,-0.000000,-2.358236,0
7530,0.857895,1.921053,2.631579,-0.000000,-2.330889,0
7531,0.857895,1.921053,2.894737,-0.000000,-2.383439,0
7532,0.857895,1.921053,3.157895,-0.000000,-2.466274,0
7533,0.857895,1.921053,3.421053,-0.000000,-2.422914,0
7534,0.857895,1.921053,3.684211,-0.000000,-2.311547,0
7535,0.857895,1.921053,3.947368,-0.000000,-2.296475,0
7536,0.857895,1.921053,4.210526,-0.000000,-2.290490,0
7537,0.857895,1.921053,4.473684,-0.000000,-2.290490,0
7538,0.857895,1.921053,4.736842,-0.000000,-2.290490,0
7539,0.857895,1.921053,5.000000,-0.000000,-2.429995,0
7540,0.905263,1.921053,0.000000,-0.206115,-2.604998,0
7541,0.905263,1.921053,0.263158,-0.042996,-0.082641,0
7542,0.905263,1.921053,0.526316,-0.043080,-0.082641,0
7543,0.905263,1.921053,0.789474,-0.046800,-0.359067,0
7544,0.905263,1.921053,1.052632,-0.094876,-2.271202,0
7545,0.905263,1.921053,1.315789,-0.329033,-1.686913,0
7546,0.905263,1.921053,1.578947,-0.198209,-2.575283,0
7547,0.905263,1.921053,1.842105,-0.000242,-2.552458,0
7548,0.905263,1.921053,2.105263,-0.000001,-2.528181,0
7549,0.905263,1.921053,2.368421,-0.000000,-2.511402,0
7550,0.905263,1.921053,2.631579,-0.000000,-2.479919,0
7551,0.905263,1.921053,2.894737,-0.000000,-2.524394,0
7552,0.905263,1.921053,3.157895,-0.000000,-2.514532,0
7553,0.905263,1.921053,3.421053,-0.000000,-2.449786,0
7554,0.905263,1.921053,3.684211,-0.000000,-2.405125,0
7555,0.905263,1.921053,3.947368,-0.000000,-2.394525,0
7556,0.905263,1.921053,4.210526,-0.000000,-2.389424,0
7557,0.905263,1.921053,4.473684,-0.000000,-2.383814,0
7558,0.905263,1.921053,4.736842,-0.000000,-2.587687,0
7559,0.905263,1.921053,5.000000,-0.000000,-2.587687,0
7560,0.952632,1.921053,0.000000,-0.157687,-0.083974,0
7561,0.952632,1.921053,0.263158,-0.028308,-0.044283,0
7562,0.952632,1.921053,0.526316,-0.028852,-0.222195,0
7563,0.952632,1.921053,0.789474,-0.052791,-2.010211,0
7564,0.952632,1.921053,1.052632,-0.317199,-4.497599,0
7565,0.952632,1.921053,1.315789,-0.300315,-0.093588,0
7566,0.952632,1.921053,1.578947,-0.009130,-2.743011,0
7567,0.952632,1.921053,1.842105,-0.000002,-2.710247,0
7568,0.952632,1.921053,2.105263,-0.000000,-2.687077,0
7569,0.952632,1.921053,2.368421,-0.000000,-2.664268,0
7570,0.952632,1.921053,2.631579,-0.000000,-2.637388,0
7571,0.952632,1.921053,2.894737,-0.000000,-2.573998,0
7572,0.952632,1.921053,3.157895,-0.000000,-2.510246,0
7573,0.952632,1.921053,3.421053,-0.000000,-2.496625,0
7574,0.952632,1.921053,3.684211,-0.000000,-2.492378,0
7575,0.952632,1.921053,3.947368,-0.000000,-2.492378,0
7576,0.952632,1.921053,4.210526,-0.000000,-2.492378,0
7577,0.952632,1.921053,4.473684,-0.000000,-2.746079,0
7578,0.952632,1.921053,4.736842,-0.000000,-2.746079,0
7579,0.952632,1.921053,5.000000,-0.000000,-2.746079,0
7580,1.000000,1.921053,0.000000,-0.019090,-0.094889,0
7581,1.000000,1.921053,0.263158,-0.019114,-0.090201,0
7582,1.000000,1.921053,0.526316,-0.026868,-1.432618,0
7583,1.000000,1.921053,0.789474,-0.116212,-4.169928,0
7584,1.000000,1.921053,1.052632,-0.323219,-1.151715,0
7585,1.000000,1.921053,1.315789,-0.085882,-2.925501,0
7586,1.000000,1.921053,1.578947,-0.000106,-2.905720,0
7587,1.000000,1.921053,1.842105,-0.000000,-2.868349,0
7588,1.000000,1.921053,2.105263,-0.000000,-2.845353,0
7589,1.000000,1.921053,2.368421,-0.000000,-2.817216,0
7590,1.000000,1.921053,2.631579,-0.000000,-2.777458,0
7591,1.000000,1.921053,2.894737,-0.000000,-2.666920,0
7592,1.000000,1.921053,3.157895,-0.000000,-2.649394,0
7593,1.000000,1.921053,3.421053,-0.000000,-2.644994,0
7594,1.000000,1.921053,3.684211,-0.000000,-2.644994,0
7595,1.000000,1.921053,3.947368,-0.000000,-2.644994,0
7596,1.000000,1.921053,4.210526,-0.000000,-2.921208,0
7597,1.000000,1.921053,4.473684,-0.000000,-2.921208,0
7598,1.000000,1.921053,4.736842,-0.000000,-2.921208,0
7599,1.000000,1.921053,5.000000,-0.000000,-2.921208,0
7600,0.100000,2.000000,0.000000,-0.000000,-0.861408,0
7601,0.100000,2.000000,0.263158,-0.000000,-0.845773,0
7602,0.100000,2.000000,0.526316,-0.000000,-0.821256,0
7603,0.100000,2.000000,0.789474,-0.000000,-0.800368,0
7604,0.100000,2.000000,1.052632,-0.000000,-0.782088,0
7605,0.100000,2.000000,1.315789,-0.000001,-0.767275,0
7606,0.100000,2.000000,1.578947,-0.000001,-0.754774,0
7607,0.100000,2.000000,1.842105,-0.000001,-0.743858,0
7608,0.100000,2.000000,2.105263,-0.000002,-0.727938,0
7609,0.100000,2.000000,2.368421,-0.000003,-0.706247,0
7610,0.100000,2.000000,2.631579,-0.000004,-0.685938,0
7611,0.100000,2.000000,2.894737,-0.000006,-0.669506,0
7612,0.100000,2.000000,3.157895,-0.000009,-0.655744,0
7613,0.100000,2.000000,3.421053,-0.000012,-0.643283,0
7614,0.100000,2.000000,3.684211,-0.000017,-0.635317,0
7615,0.100000,2.000000,3.947368,-0.000024,-0.628705,0
7616,0.100000,2.000000,4.210526,-0.000033,-0.623914,0
7617,0.100000,2.000000,4.473684,-0.000048,-0.611658,0
7618,0.100000,2.000000,4.736842,-0.000066,-0.598919,0
7619,0.100000,2.000000,5.000000,-0.000088,-0.598055,0
7620,0.147368,2.000000,0.000000,-0.000000,-0.938720,0
7621,0.147368,2.000000,0.263158,-0.000000,-0.928756,0
7622,0.147368,2.000000,0.526316,-0.000000,-0.914068,0
7623,0.147368,2.000000,0.789474,-0.000001,-0.892892,0
7624,0.147368,2.000000,1.052632,-0.000001,-0.875497,0
7625,0.147368,2.000000,1.315789,-0.000002,-0.862402,0
7626,0.147368,2.000000,1.578947,-0.000003,-0.851807,0
7627,0.147368,2.000000,1.842105,-0.000005,-0.842592,0
7628,0.147368,2.000000,2.105263,-0.000007,-0.835115,0
7629,0.147368,2.000000,2.368421,-0.000011,-0.819260,0
7630,0.147368,2.000000,2.631579,-0.000017,-0.798166,0
7631,0.147368,2.000000,2.894737,-0.000026,-0.780223,0
7632,0.147368,2.000000,3.157895,-0.000039,-0.768812,0
7633,0.147368,2.000000,3.421053,-0.000057,-0.756935,0
7634,0.147368,2.000000,3.684211,-0.000084,-0.749349,0
7635,0.147368,2.000000,3.947368,-0.000134,-0.734793,0
7636,0.147368,2.000000,4.210526,-0.000196,-0.733713,0
7637,0.147368,2.000000,4.473684,-0.000273,-0.734691,0
7638,0.147368,2.000000,4.736842,-0.000381,-0.717254,0
7639,0.147368,2.000000,5.000000,-0.000598,-0.718376,0
7640,0.194737,2.000000,0.000000,-0.000000,-1.026488,0
7641,0.194737,2.000000,0.263158,-0.000001,-1.014698,0
7642,0.194737,2.000000,0.526316,-0.000001,-1.005357,0
7643,0.194737,2.000000,0.789474,-0.000002,-0.986689,0
7644,0.194737,2.000000,1.052632,-0.000004,-0.966033,0
7645,0.194737,2.000000,1.315789,-0.000006,-0.950298,0
7646,0.194737,2.000000,1.578947,-0.000010,-0.937895,0
7647,0.194737,2.000000,1.842105,-0.000016,-0.927793,0
7648,0.194737,2.000000,2.105263,-0.000026,-0.920386,0
7649,0.194737,2.000000,2.368421,-0.000042,-0.914618,0
7650,0.194737,2.000000,2.631579,-0.000069,-0.910385,0
7651,0.194737,2.000000,2.894737,-0.000105,-0.901087,0
7652,0.194737,2.000000,3.157895,-0.000161,-0.886143,0
7653,0.194737,2.000000,3.421053,-0.000285,-0.872959,0
7654,0.194737,2.000000,3.684211,-0.000452,-0.858578,0
7655,0.194737,2.000000,3.947368,-0.000663,-0.859813,0
7656,0.194737,2.000000,4.210526,-0.000996,-0.839802,0
7657,0.194737,2.000000,4.473684,-0.001679,-0.846678,0
7658,0.194737,2.000000,4.736842,-0.002600,-0.827486,0
7659,0.194737,2.000000,5.000000,-0.003895,-0.842473,0
7660,0.242105,2.000000,0.000000,-0.000001,-1.124646,0
7661,0.242105,2.000000,0.263158,-0.000002,-1.106018,0
7662,0.242105,2.000000,0.526316,-0.000004,-1.086648,0
7663,0.242105,2.000000,0.789474,-0.000007,-1.067911,0
7664,0.242105,2.000000,1.052632,-0.000012,-1.051365,0
7665,0.242105,2.000000,1.315789,-0.000021,-1.035185,0
7666,0.242105,2.000000,1.578947,-0.000035,-1.021688,0
7667,0.242105,2.000000,1.842105,-0.000061,-1.010941,0
7668,0.242105,2.000000,2.105263,-0.000106,-1.002159,0
7669,0.242105,2.000000,2.368421,-0.000176,-1.000139,0
7670,0.242105,2.000000,2.631579,-0.000281,-0.994400,0
7671,0.242105,2.000000,2.894737,-0.000469,-0.992329,0
7672,0.242105,2.000000,3.157895,-0.000881,-0.982076,0
7673,0.242105,2.000000,3.421053,-0.001427,-0.983850,0
7674,0.242105,2.000000,3.684211,-0.002208,-0.964953,0
7675,0.242105,2.000000,3.947368,-0.003791,-0.966808,0
7676,0.242105,2.000000,4.210526,-0.006656,-0.938592,0
7677,0.242105,2.000000,4.473684,-0.010427,-0.949423,0
7678,0.242105,2.000000,4.736842,-0.016326,-0.927346,0
7679,0.242105,2.000000,5.000000,-0.027879,-0.938646,0
7680,0.289474,2.000000,0.000000,-0.000003,-1.206606,0
7681,0.289474,2.000000,0.263158,-0.000006,-1.190198,0
7682,0.289474,2.000000,0.526316,-0.000011,-1.174510,0
7683,0.289474,2.000000,0.789474,-0.000020,-1.158104,0
7684,0.289474,2.000000,1.052632,-0.000038,-1.143499,0
7685,0.289474,2.000000,1.315789,-0.000069,-1.129539,0
7686,0.289474,2.000000,1.578947,-0.000122,-1.118091,0
7687,0.289474,2.000000,1.842105,-0.000233,-1.103585,0
7688,0.289474,2.000000,2.105263,-0.000400,-1.102013,0
7689,0.289474,2.000000,2.368421,-0.000653,-1.090154,0
7690,0.289474,2.000000,2.631579,-0.001236,-1.089457,0
7691,0.289474,2.000000,2.894737,-0.002326,-1.073139,0
7692,0.289474,2.000000,3.157895,-0.003798,-1.080966,0
7693,0.289474,2.000000,3.421053,-0.006443,-1.065034,0
7694,0.289474,2.000000,3.684211,-0.012368,-1.070047,0
7695,0.289474,2.000000,3.947368,-0.021156,-1.067826,0
7696,0.289474,2.000000,4.210526,-0.035884,-1.059286,0
7697,0.289474,2.000000,4.473684,-0.062776,-1.057573,0
7698,0.289474,2.000000,4.736842,-0.109296,-1.033953,0
7699,0.289474,2.000000,5.000000,-0.188627,-1.046938,0
7700,0.336842,2.000000,0.000000,-0.000008,-1.289605,0
7701,0.336842,2.000000,0.263158,-0.000016,-1.275839,0
7702,0.336842,2.000000,0.526316,-0.000032,-1.262229,0
7703,0.336842,2.000000,0.789474,-0.000061,-1.250639,0
7704,0.336842,2.000000,1.052632,-0.000119,-1.237335,0
7705,0.336842,2.000000,1.315789,-0.000222,-1.227298,0
7706,0.336842,2.000000,1.578947,-0.000446,-1.212640,0
7707,0.336842,2.000000,1.842105,-0.000833,-1.212079,0
7708,0.336842,2.000000,2.105263,-0.001421,-1.200115,0
7709,0.336842,2.000000,2.368421,-0.002769,-1.197113,0
7710,0.336842,2.000000,2.631579,-0.005625,-1.180759,0
7711,0.336842,2.000000,2.894737,-0.009658,-1.186673,0
7712,0.336842,2.000000,3.157895,-0.017267,-1.170875,0
7713,0.336842,2.000000,3.421053,-0.035324,-1.167735,0
7714,0.336842,2.000000,3.684211,-0.062973,-1.174610,0
7715,0.336842,2.000000,3.947368,-0.112428,-1.162885,0
7716,0.336842,2.000000,4.210526,-0.216144,-1.174338,0
7717,0.336842,2.000000,4.473684,-0.387064,-1.155574,0
7718,0.336842,2.000000,4.736842,-0.267621,-0.186009,0
7719,0.336842,2.000000,5.000000,-0.307420,-0.084486,0
7720,0.384211,2.000000,0.000000,-0.000019,-1.383717,0
7721,0.384211,2.000000,0.263158,-0.000040,-1.370955,0
7722,0.384211,2.000000,0.526316,-0.000081,-1.360174,0
7723,0.384211,2.000000,0.789474,-0.000165,-1.349933,0
7724,0.384211,2.000000,1.052632,-0.000333,-1.341380,0
7725,0.384211,2.000000,1.315789,-0.000705,-1.330175,0
7726,0.384211,2.000000,1.578947,-0.001422,-1.324391,0
7727,0.384211,2.000000,1.842105,-0.002615,-1.317003,0
7728,0.384211,2.000000,2.105263,-0.005177,-1.311866,0
7729,0.384211,2.000000,2.368421,-0.011207,-1.296995,0
7730,0.384211,2.000000,2.631579,-0.021007,-1.303793,0
7731,0.384211,2.000000,2.894737,-0.039920,-1.286509,0
7732,0.384211,2.000000,3.157895,-0.083419,-1.283357,0
7733,0.384211,2.000000,3.421053,-0.161886,-1.288770,0
7734,0.384211,2.000000,3.684211,-0.312209,-1.272520,0
7735,0.384211,2.000000,3.947368,-0.265221,-0.011042,0
7736,0.384211,2.000000,4.210526,-0.258291,-0.063940,0
7737,0.384211,2.000000,4.473684,-0.356904,-0.024415,0
7738,0.384211,2.000000,4.736842,-0.761217,-1.276954,1
7739,0.384211,2.000000,5.000000,-0.982284,-1.267281,1
7740,0.431579,2.000000,0.000000,-0.000043,-1.483053,0
7741,0.431579,2.000000,0.263158,-0.000092,-1.473843,0
7742,0.431579,2.000000,0.526316,-0.000200,-1.463516,0
7743,0.431579,2.000000,0.789474,-0.000421,-1.455686,0
7744,0.431579,2.000000,1.052632,-0.000925,-1.449113,0
7745,0.431579,2.000000,1.315789,-0.002123,-1.439270,0
7746,0.431579,2.000000,1.578947,-0.004110,-1.436666,0
7747,0.431579,2.000000,1.842105,-0.008308,-1.427471,0
7748,0.431579,2.000000,2.105263,-0.019595,-1.415130,0
7749,0.431579,2.000000,2.368421,-0.038731,-1.421424,0
7750,0.431579,2.000000,2.631579,-0.079219,-1.405074,0
7751,0.431579,2.000000,2.894737,-0.174198,-1.405075,0
7752,0.431579,2.000000,3.157895,-0.352493,-1.404482,0
7753,0.431579,2.000000,3.421053,-0.214712,-0.071458,0
7754,0.431579,2.000000,3.684211,-0.233017,-0.060858,0
7755,0.431579,2.000000,3.947368,-0.301886,-0.184661,0
7756,0.431579,2.000000,4.210526,-0.798299,-1.387569,1
7757,0.431579,2.000000,4.473684,-0.982724,-1.391758,1
7758,0.431579,2.000000,4.736842,-0.332266,-1.393433,0
7759,0.431579,2.000000,5.000000,-0.003103,-1.383592,0
7760,0.478947,2.000000,0.000000,-0.000093,-1.582531,0
7761,0.478947,2.000000,0.263158,-0.000210,-1.575669,0
7762,0.478947,2.000000,0.526316,-0.000480,-1.570199,0
7763,0.478947,2.000000,0.789474,-0.001048,-1.563203,0
7764,0.478947,2.000000,1.052632,-0.002656,-1.553965,0
7765,0.478947,2.000000,1.315789,-0.005845,-1.553354,0
7766,0.478947,2.000000,1.578947,-0.011700,-1.541670,0
7767,0.478947,2.000000,1.842105,-0.029138,-1.539605,0
7768,0.478947,2.000000,2.105263,-0.064199,-1.537033,0
7769,0.478947,2.000000,2.368421,-0.133947,-1.527014,0
7770,0.478947,2.000000,2.631579,-0.318066,-1.531398,0
7771,0.478947,2.000000,2.894737,-0.211459,-0.025133,0
7772,0.478947,2.000000,3.157895,-0.217171,-0.067585,0
7773,0.478947,2.000000,3.421053,-0.266230,-0.050123,0
7774,0.478947,2.000000,3.684211,-0.596118,-0.091351,0
7775,0.478947,2.000000,3.947368,-0.987811,-1.528106,1
7776,0.478947,2.000000,4.210526,-0.248065,-1.527101,0
7777,0.478947,2.000000,4.473684,-0.008314,-1.511731,0
7778,0.478947,2.000000,4.736842,-0.000068,-1.516644,0
7779,0.478947,2.000000,5.000000,-0.000002,-1.516637,0
7780,0.526316,2.000000,0.000000,-0.000198,-1.686061,0
7781,0.526316,2.000000,0.263158,-0.000479,-1.679327,0
7782,0.526316,2.000000,0.526316,-0.001131,-1.674541,0
7783,0.526316,2.000000,0.789474,-0.002662,-1.671670,0
7784,0.526316,2.000000,1.052632,-0.007251,-1.661256,0
7785,0.526316,2.000000,1.315789,-0.015592,-1.660305,0
7786,0.526316,2.000000,1.578947,-0.035418,-1.655878,0
